Date,Close
2012-01-27,1672.05
2012-01-28,1680.98
2012-01-31,1679.63
2012-02-01,1693.83
2012-02-02,1704.93
2012-02-03,1695.92
2012-02-04,1710.57
2012-02-07,1668.91
2012-02-08,1663.79
2012-02-09,1663.96
2012-02-10,1653.66
2012-02-11,1648.7
2012-02-14,1659.47
2012-02-15,1664.74
2012-02-16,1661.18
2012-02-17,1666.69
2012-02-18,1670.45
2012-02-21,1655.94
2012-02-22,1663.07
2012-02-23,1679.47
2012-02-25,1683.9
2012-02-28,1652.81
2012-02-29,1651.89
2012-03-01,1668.53
2012-03-02,1620.6
2012-03-03,1614.87
2012-03-06,1598.95
2012-03-07,1595.94
2012-03-08,1604.53
2012-03-12,1602.71
2012-03-13,1626.47
2012-03-14,1607.88
2012-03-15,1576.99
2012-03-16,1566.21
2012-03-17,1556.45
2012-03-20,1553.97
2012-03-21,1545.77
2012-03-22,1555.08
2012-03-23,1538.23
2012-03-24,1560.78
2012-03-27,1558.19
2012-03-28,1576.54
2012-03-29,1568.14
2012-03-30,1558.96
2012-03-31,1565.96
2012-04-03,1570.08
2012-04-04,1577.34
2012-04-05,1543.88
2012-04-06,1535.22
2012-04-07,1544.85
2012-04-10,1554.04
2012-04-11,1566.19
2012-04-12,1584.86
2012-04-13,1573.83
2012-04-14,1582.83
2012-04-17,1577.13
2012-04-18,1574.1
2012-04-19,1561.5
2012-04-20,1557.99
2012-04-21,1556.58
2012-04-24,1547.23
2012-04-25,1551.89
2012-04-26,1545.88
2012-04-27,1551.46
2012-04-28,1564.66
2012-04-29,1570.4
2012-05-03,1560.44
2012-05-04,1555.87
2012-05-05,1550.4
2012-05-06,1575.26
2012-05-11,1543.26
2012-05-12,1536.39
2012-05-13,1535.96
2012-05-15,1520.87
2012-05-16,1520.22
2012-05-17,1531.19
2012-05-18,1538.95
2012-05-19,1602.73
2012-05-22,1593.05
2012-05-23,1573.77
2012-05-24,1568.84
2012-05-25,1584.62
2012-05-26,1593.3
2012-05-29,1615.73
2012-05-30,1623.46
2012-05-31,1615.84
2012-06-01,1658.91
2012-06-02,1684.02
2012-06-05,1757.6
2012-06-06,1714.26
2012-06-07,1721.75
2012-06-08,1677.48
2012-06-09,1658.71
2012-06-10,1651.65
2012-06-14,1697.25
2012-06-15,1695.68
2012-06-16,1689.58
2012-06-19,1677.16
2012-06-20,1703.27
2012-06-21,1692.29
2012-06-22,1692.69
2012-06-23,1692.47
2012-06-26,1673.21
2012-06-27,1688.6
2012-06-28,1654.93
2012-06-29,1660.38
2012-06-30,1655.96
2012-07-03,1669.39
2012-07-04,1679.63
2012-07-05,1674.34
2012-07-06,1687.92
2012-07-07,1669.56
2012-07-10,1676.93
2012-07-11,1690.46
2012-07-12,1663.92
2012-07-13,1646.75
2012-07-14,1657.97
2012-07-17,1661.27
2012-07-18,1666.38
2012-07-19,1645.55
2012-07-20,1629.42
2012-07-21,1626.13
2012-07-24,1635.79
2012-07-25,1650.32
2012-07-26,1682.55
2012-07-27,1681.28
2012-07-28,1676.5
2012-07-31,1672.87
2012-08-01,1680.26
2012-08-02,1678.54
2012-08-03,1674.29
2012-08-04,1668.46
2012-08-07,1650.23
2012-08-08,1642.09
2012-08-09,1637.34
2012-08-10,1632.31
2012-08-11,1649.56
2012-08-14,1662.26
2012-08-15,1649.3
2012-08-16,1633.19
2012-08-17,1644.62
2012-08-18,1655.14
2012-08-21,1662.66
2012-08-22,1668.75
2012-08-23,1677.53
2012-08-24,1693.47
2012-08-25,1704.35
2012-08-28,1708.1
2012-08-29,1712.43
2012-08-30,1717.26
2012-08-31,1720.39
2012-09-01,1735.75
2012-09-04,1757.21
2012-09-05,1751.1
2012-09-06,1763.23
2012-09-07,1768.72
2012-09-08,1745.66
2012-09-11,1767.21
2012-09-12,1768.47
2012-09-13,1763.73
2012-09-14,1746.95
2012-09-15,1756.24
2012-09-18,1737.89
2012-09-19,1744.1
2012-09-20,1760.8
2012-09-21,1786.73
2012-09-22,1777.35
2012-09-25,1766.86
2012-09-26,1770.0
2012-09-27,1770.48
2012-09-28,1760.42
2012-09-29,1770.32
2012-10-02,1779.06
2012-10-03,1780.3
2012-10-04,1782.44
2012-10-05,1787.51
2012-10-06,1782.57
2012-10-09,1767.53
2012-10-10,1770.52
2012-10-11,1768.57
2012-10-12,1770.84
2012-10-13,1759.63
2012-10-16,1745.88
2012-10-17,1728.89
2012-10-18,1730.49
2012-10-19,1726.42
2012-10-20,1714.86
2012-10-23,1714.18
2012-10-24,1717.75
2012-10-25,1719.51
2012-10-26,1723.07
2012-10-27,1724.52
2012-10-30,1730.37
2012-10-31,1736.73
2012-11-01,1732.96
2012-11-02,1737.83
2012-11-03,1723.53
2012-11-07,1714.38
2012-11-08,1741.62
2012-11-09,1737.67
2012-11-10,1754.63
2012-11-13,1763.75
2012-11-14,1758.74
2012-11-15,1759.05
2012-11-16,1756.1
2012-11-17,1743.81
2012-11-20,1754.51
2012-11-21,1752.0
2012-11-22,1744.42
2012-11-23,1732.48
2012-11-24,1736.37
2012-11-27,1742.56
2012-11-28,1738.12
2012-11-29,1743.09
2012-11-30,1721.89
2012-12-01,1712.0
2012-12-04,1703.25
2012-12-05,1700.74
2012-12-06,1687.67
2012-12-07,1682.51
2012-12-08,1689.55
2012-12-11,1695.6
2012-12-12,1690.35
2012-12-13,1692.05
2012-12-14,1667.5
2012-12-15,1673.9
2012-12-18,1671.86
2012-12-19,1693.07
2012-12-20,1656.04
2012-12-21,1648.55
2012-12-22,1627.9
2012-12-25,1646.52
2012-12-26,1635.19
2012-12-27,1636.39
2012-12-28,1622.11
2012-12-29,1619.78
2012-12-30,1618.56
2013-01-10,1627.02
2013-01-11,1623.51
2013-01-12,1623.89
2013-01-15,1622.56
2013-01-16,1635.17
2013-01-17,1638.51
2013-01-18,1642.1
2013-01-19,1641.26
2013-01-22,1644.23
2013-01-23,1643.06
2013-01-24,1644.68
2013-01-25,1626.39
2013-01-26,1613.41
2013-01-29,1602.14
2013-01-30,1609.67
2013-01-31,1608.62
2013-02-01,1615.96
2013-02-02,1605.75
2013-02-05,1601.2
2013-02-06,1625.11
2013-02-07,1608.59
2013-02-08,1618.97
2013-02-09,1618.97
2013-02-12,1612.99
2013-02-13,1592.55
2013-02-14,1593.2
2013-02-15,1589.76
2013-02-16,1577.41
2013-02-19,1560.6
2013-02-20,1562.88
2013-02-21,1547.75
2013-02-22,1524.64
2013-02-23,1542.21
2013-02-26,1553.24
2013-02-27,1570.82
2013-02-28,1583.51
2013-03-01,1560.76
2013-03-02,1546.51
2013-03-05,1561.94
2013-03-06,1563.51
2013-03-07,1549.6
2013-03-08,1563.19
2013-03-12,1559.96
2013-03-13,1564.51
2013-03-14,1571.92
2013-03-15,1568.36
2013-03-16,1573.59
2013-03-19,1588.56
2013-03-20,1588.33
2013-03-21,1603.27
2013-03-22,1597.83
2013-03-23,1602.64
2013-03-26,1584.48
2013-03-27,1585.43
2013-03-28,1578.7
2013-03-29,1596.97
2013-03-30,1597.22
2013-04-02,1598.55
2013-04-03,1598.48
2013-04-04,1583.04
2013-04-05,1575.89
2013-04-06,1578.57
2013-04-09,1603.16
2013-04-10,1577.81
2013-04-11,1576.42
2013-04-12,1544.64
2013-04-13,1539.4
2013-04-16,1425.18
2013-04-17,1393.4
2013-04-18,1384.7
2013-04-19,1424.47
2013-04-20,1430.23
2013-04-23,1446.21
2013-04-24,1441.76
2013-04-25,1446.86
2013-04-26,1456.42
2013-04-27,1467.71
2013-04-30,1479.71
2013-05-01,1469.9
2013-05-07,1468.32
2013-05-08,1461.84
2013-05-09,1453.04
2013-05-14,1442.35
2013-05-15,1444.55
2013-05-16,1426.99
2013-05-17,1390.86
2013-05-18,1389.57
2013-05-21,1364.07
2013-05-22,1382.01
2013-05-23,1390.79
2013-05-24,1402.38
2013-05-25,1394.73
2013-05-28,1399.14
2013-05-29,1391.19
2013-05-30,1403.05
2013-05-31,1428.21
2013-06-01,1441.73
2013-06-04,1439.2
2013-06-05,1438.27
2013-06-06,1435.93
2013-06-07,1446.07
2013-06-08,1461.51
2013-06-11,1430.8
2013-06-12,1426.37
2013-06-14,1441.66
2013-06-15,1410.78
2013-06-18,1411.64
2013-06-19,1413.02
2013-06-20,1410.65
2013-06-21,1370.32
2013-06-22,1358.27
2013-06-25,1357.77
2013-06-26,1351.54
2013-06-27,1299.5
2013-06-28,1302.23
2013-06-29,1265.36
2013-07-02,1313.39
2013-07-03,1335.49
2013-07-04,1330.8
2013-07-05,1332.13
2013-07-06,1316.82
2013-07-09,1312.87
2013-07-10,1331.73
2013-07-11,1325.03
2013-07-12,1341.82
2013-07-13,1338.1
2013-07-16,1343.8
2013-07-17,1345.46
2013-07-18,1339.95
2013-07-19,1333.09
2013-07-20,1340.8
2013-07-23,1365.28
2013-07-24,1378.24
2013-07-25,1393.54
2013-07-26,1372.49
2013-07-27,1393.22
2013-07-30,1405.71
2013-07-31,1398.2
2013-08-01,1414.1
2013-08-02,1403.36
2013-08-03,1368.19
2013-08-06,1385.93
2013-08-07,1368.24
2013-08-08,1352.65
2013-08-09,1363.79
2013-08-10,1379.25
2013-08-13,1401.94
2013-08-14,1417.17
2013-08-15,1410.67
2013-08-16,1421.19
2013-08-17,1441.19
2013-08-20,1455.68
2013-08-21,1449.05
2013-08-22,1441.77
2013-08-23,1462.47
2013-08-24,1460.75
2013-08-27,1459.56
2013-08-28,1502.59
2013-08-29,1520.66
2013-08-30,1500.06
2013-08-31,1488.75
2013-09-03,1487.36
2013-09-04,1492.6
2013-09-05,1510.36
2013-09-06,1494.07
2013-09-07,1470.76
2013-09-10,1484.96
2013-09-11,1459.37
2013-09-12,1446.87
2013-09-13,1407.88
2013-09-14,1377.11
2013-09-17,1364.93
2013-09-18,1368.93
2013-09-19,1347.45
2013-09-20,1384.79
2013-09-21,1382.66
2013-09-24,1356.05
2013-09-25,1346.69
2013-09-26,1355.51
2013-09-27,1378.34
2013-09-28,1374.25
2013-10-01,1395.03
2013-10-02,1383.35
2013-10-03,1343.43
2013-10-04,1351.99
2013-10-05,1358.18
2013-10-08,1361.14
2013-10-09,1371.75
2013-10-10,1362.48
2013-10-11,1350.29
2013-10-12,1331.63
2013-10-15,1323.7
2013-10-16,1302.49
2013-10-17,1325.62
2013-10-18,1349.65
2013-10-19,1348.44
2013-10-22,1349.76
2013-10-23,1346.8
2013-10-24,1360.48
2013-10-25,1360.24
2013-10-26,1366.51
2013-10-29,1381.77
2013-10-30,1383.16
2013-10-31,1391.06
2013-11-01,1375.44
2013-11-02,1360.29
2013-11-06,1363.84
2013-11-07,1374.06
2013-11-08,1370.02
2013-11-09,1369.79
2013-11-12,1348.08
2013-11-13,1351.18
2013-11-14,1346.35
2013-11-15,1348.6
2013-11-16,1346.75
2013-11-19,1343.84
2013-11-20,1333.86
2013-11-21,1338.47
2013-11-22,1325.35
2013-11-23,1313.69
2013-11-26,1297.88
2013-11-27,1326.53
2013-11-28,1327.18
2013-11-29,1322.78
2013-11-30,1328.85
2013-12-03,1318.85
2013-12-04,1302.97
2013-12-05,1297.23
2013-12-06,1313.76
2013-12-07,1303.87
2013-12-10,1294.65
2013-12-11,1313.09
2013-12-12,1320.95
2013-12-13,1309.4
2013-12-14,1292.05
2013-12-17,1299.16
2013-12-18,1307.3
2013-12-19,1306.08
2013-12-20,1276.91
2013-12-21,1267.09
2013-12-24,1263.58
2013-12-25,1255.16
2013-12-26,1255.94
2013-12-27,1256.8
2013-12-28,1268.53
2013-12-31,1264.3
2014-01-01,1261.58
2014-01-10,1306.85
2014-01-11,1315.55
2014-01-14,1326.8
2014-01-15,1334.47
2014-01-16,1327.66
2014-01-17,1328.65
2014-01-18,1334.0
2014-01-21,1357.19
2014-01-22,1356.57
2014-01-23,1349.7
2014-01-24,1361.46
2014-01-25,1387.04
2014-01-28,1417.23
2014-01-29,1395.42
2014-01-30,1394.32
2014-01-31,1420.96
2014-02-01,1409.87
2014-02-04,1412.06
2014-02-05,1428.11
2014-02-06,1412.82
2014-02-07,1405.18
2014-02-08,1401.82
2014-02-11,1423.36
2014-02-12,1435.05
2014-02-13,1437.72
2014-02-14,1446.12
2014-02-15,1483.19
2014-02-18,1496.28
2014-02-19,1488.69
2014-02-20,1508.79
2014-02-21,1510.73
2014-02-22,1515.2
2014-02-25,1521.9
2014-02-26,1524.0
2014-02-27,1541.78
2014-02-28,1542.68
2014-03-01,1544.66
2014-03-04,1572.22
2014-03-05,1564.19
2014-03-06,1547.07
2014-03-07,1549.66
2014-03-08,1571.85
2014-03-12,1577.61
2014-03-13,1590.39
2014-03-14,1606.96
2014-03-15,1613.82
2014-03-18,1624.93
2014-03-19,1596.65
2014-03-20,1566.85
2014-03-21,1540.52
2014-03-22,1566.52
2014-03-25,1537.19
2014-03-26,1518.83
2014-03-27,1498.17
2014-03-28,1481.42
2014-03-29,1486.7
2014-04-01,1481.29
2014-04-02,1448.66
2014-04-03,1455.24
2014-04-04,1469.84
2014-04-05,1476.38
2014-04-08,1481.27
2014-04-09,1502.6
2014-04-10,1505.38
2014-04-11,1510.76
2014-04-12,1508.69
2014-04-15,1532.54
2014-04-16,1516.43
2014-04-17,1506.89
2014-04-18,1500.81
2014-04-19,1484.24
2014-04-22,1489.66
2014-04-23,1480.61
2014-04-24,1471.63
2014-04-25,1472.48
2014-04-26,1495.04
2014-04-29,1507.99
2014-04-30,1480.28
2014-05-01,1483.88
2014-05-06,1476.28
2014-05-07,1499.98
2014-05-08,1496.19
2014-05-09,1454.44
2014-05-13,1463.39
2014-05-14,1449.67
2014-05-15,1450.97
2014-05-16,1454.52
2014-05-17,1446.65
2014-05-20,1453.08
2014-05-21,1436.71
2014-05-22,1433.41
2014-05-23,1426.71
2014-05-24,1425.36
2014-05-27,1414.97
2014-05-28,1413.08
2014-05-29,1402.99
2014-05-30,1396.91
2014-05-31,1400.42
2014-06-03,1396.23
2014-06-04,1400.58
2014-06-05,1407.69
2014-06-06,1396.86
2014-06-07,1397.28
2014-06-10,1385.2
2014-06-11,1385.07
2014-06-12,1393.17
2014-06-17,1424.41
2014-06-18,1415.17
2014-06-19,1420.76
2014-06-20,1413.85
2014-06-21,1449.64
2014-06-24,1447.63
2014-06-25,1445.4
2014-06-26,1430.26
2014-06-27,1423.13
2014-06-28,1422.11
2014-07-01,1428.66
2014-07-02,1458.91
2014-07-03,1460.95
2014-07-04,1453.94
2014-07-05,1458.31
2014-07-08,1459.57
2014-07-09,1459.06
2014-07-10,1448.88
2014-07-11,1461.23
2014-07-12,1463.46
2014-07-15,1457.61
2014-07-16,1449.88
2014-07-17,1434.4
2014-07-18,1457.57
2014-07-19,1481.25
2014-07-22,1481.0
2014-07-23,1472.36
2014-07-24,1463.31
2014-07-25,1466.14
2014-07-26,1456.64
2014-07-29,1482.99
2014-07-30,1497.94
2014-07-31,1490.38
2014-08-01,1475.71
2014-08-02,1475.45
2014-08-05,1483.01
2014-08-06,1487.9
2014-08-07,1495.91
2014-08-08,1517.42
2014-08-09,1543.8
2014-08-12,1516.2
2014-08-13,1521.14
2014-08-14,1524.71
2014-08-15,1523.69
2014-08-16,1520.45
2014-08-19,1509.07
2014-08-20,1509.52
2014-08-21,1507.61
2014-08-22,1495.74
2014-08-23,1482.77
2014-08-26,1483.25
2014-08-27,1494.65
2014-08-28,1493.06
2014-08-29,1503.41
2014-08-30,1526.67
2014-09-02,1543.47
2014-09-03,1534.28
2014-09-04,1521.96
2014-09-05,1503.93
2014-09-06,1500.45
2014-09-09,1511.02
2014-09-10,1495.16
2014-09-11,1498.85
2014-09-12,1498.47
2014-09-13,1497.84
2014-09-16,1507.98
2014-09-17,1541.52
2014-09-18,1525.47
2014-09-19,1510.72
2014-09-20,1509.81
2014-09-23,1505.74
2014-09-24,1522.89
2014-09-25,1510.47
2014-09-26,1490.6
2014-09-27,1521.72
2014-09-30,1542.05
2014-10-01,1532.12
2014-10-02,1540.97
2014-10-03,1544.21
2014-10-04,1541.16
2014-10-07,1533.86
2014-10-08,1542.85
2014-10-09,1568.25
2014-10-10,1577.81
2014-10-11,1580.2
2014-10-14,1592.08
2014-10-15,1606.7
2014-10-16,1610.5
2014-10-17,1625.71
2014-10-18,1633.7
2014-10-21,1631.13
2014-10-22,1652.05
2014-10-23,1642.12
2014-10-24,1654.98
2014-10-25,1655.75
2014-10-28,1659.59
2014-10-29,1674.08
2014-10-30,1683.97
2014-10-31,1682.21
2014-11-01,1582.87
2014-11-06,1634.81
2014-11-07,1662.66
2014-11-08,1762.49
2014-11-11,1729.26
2014-11-12,1700.85
2014-11-13,1733.01
2014-11-14,1721.64
2014-11-15,1758.33
2014-11-18,1806.36
2014-11-19,1815.54
2014-11-20,1815.57
2014-11-21,1792.9
2014-11-22,1756.78
2014-11-25,1722.09
2014-11-26,1738.46
2014-11-27,1784.75
2014-11-28,1833.51
2014-11-29,1878.31
2014-12-02,1963.36
2014-12-03,1953.77
2014-12-04,2103.79
2014-12-05,2039.73
2014-12-06,2056.67
2014-12-09,2048.52
2014-12-10,2102.86
2014-12-11,2143.3
2014-12-12,2148.32
2014-12-13,2237.92
2014-12-16,2271.21
2014-12-17,2357.79
2014-12-18,2613.03
2014-12-19,2320.13
2014-12-20,2336.31
2014-12-23,2170.96
2014-12-24,2069.34
2014-12-25,2062.03
2014-12-26,1991.06
2014-12-27,1969.05
2014-12-30,2175.83
2014-12-31,2146.08
2015-01-01,2168.34
2015-01-13,2464.8
2015-01-14,2582.98
2015-01-15,2611.23
2015-01-16,2574.82
2015-01-17,2636.52
2015-01-20,2664.44
2015-01-21,2699.97
2015-01-22,2735.75
2015-01-23,2706.12
2015-01-24,2636.32
2015-01-27,2705.17
2015-01-28,2788.62
2015-01-29,2778.56
2015-01-30,2818.51
2015-01-31,2800.07
2015-02-03,2854.0
2015-02-04,2791.22
2015-02-05,2670.72
2015-02-06,2787.71
2015-02-07,2683.9
2015-02-10,2627.27
2015-02-11,2603.9
2015-02-12,2623.99
2015-02-13,2603.83
2015-02-14,2564.97
2015-02-17,2485.09
2015-02-18,2468.18
2015-02-19,2420.49
2015-02-20,2432.51
2015-02-21,2388.29
2015-02-25,2441.02
2015-02-26,2427.88
2015-02-27,2381.32
2015-02-28,2373.77
2015-03-03,2434.2
2015-03-04,2421.63
2015-03-05,2395.63
2015-03-06,2385.56
2015-03-07,2307.86
2015-03-11,2264.44
2015-03-12,2335.11
2015-03-13,2275.92
2015-03-14,2279.9
2015-03-17,2311.87
2015-03-18,2292.57
2015-03-19,2266.28
2015-03-20,2239.07
2015-03-21,2261.64
2015-03-24,2257.9
2015-03-25,2254.68
2015-03-26,2200.33
2015-03-27,2194.06
2015-03-28,2223.48
2015-03-31,2231.92
2015-04-01,2185.73
2015-04-02,2216.16
2015-04-03,2201.48
2015-04-04,2186.86
2015-04-07,2177.71
2015-04-08,2149.91
2015-04-09,2103.69
2015-04-11,1973.36
2015-04-14,2018.86
2015-04-15,1990.95
2015-04-16,1931.98
2015-04-17,1923.85
2015-04-18,1956.86
2015-04-21,1993.1
2015-04-22,2078.33
2015-04-23,2074.22
2015-04-24,1970.49
2015-04-25,1925.9
2015-04-28,1957.17
2015-04-29,2020.29
2015-04-30,2002.72
2015-05-01,1980.05
2015-05-06,1975.88
2015-05-07,1914.27
2015-05-08,1915.46
2015-05-09,1933.95
2015-05-13,1938.85
2015-05-14,1900.02
2015-05-15,1955.78
2015-05-16,1955.7
2015-05-19,1943.4
2015-05-20,1928.39
2015-05-21,1931.82
2015-05-22,1941.38
2015-05-23,1938.55
2015-05-26,1930.26
2015-05-27,1931.77
2015-05-28,1948.38
2015-05-29,1999.68
2015-05-30,2027.34
2015-06-02,2016.32
2015-06-03,2042.48
2015-06-04,2024.2
2015-06-05,2090.56
2015-06-06,2126.45
2015-06-09,2114.28
2015-06-10,2122.9
2015-06-11,2090.4
2015-06-12,2069.57
2015-06-16,2093.64
2015-06-17,2053.84
2015-06-18,2042.25
2015-06-19,2054.09
2015-06-20,2072.47
2015-06-23,2055.42
2015-06-24,2062.38
2015-06-25,2044.09
2015-06-26,2062.03
2015-06-27,2069.6
2015-06-30,2100.21
2015-07-01,2109.52
2015-07-02,2089.82
2015-07-03,2083.36
2015-07-04,2088.52
2015-07-07,2111.55
2015-07-08,2145.48
2015-07-09,2123.34
2015-07-10,2128.92
2015-07-11,2117.82
2015-07-14,2101.99
2015-07-15,2112.51
2015-07-16,2103.72
2015-07-17,2096.67
2015-07-18,2088.86
2015-07-21,2037.37
2015-07-22,2030.6
2015-07-23,2010.8
2015-07-24,2031.55
2015-07-25,2022.22
2015-07-28,2076.21
2015-07-29,2121.32
2015-07-30,2107.44
2015-07-31,2059.03
2015-08-01,2095.47
2015-08-04,2195.16
2015-08-05,2210.18
2015-08-06,2190.86
2015-08-07,2227.82
2015-08-08,2239.99
2015-08-11,2270.23
2015-08-12,2262.39
2015-08-13,2334.49
2015-08-14,2299.07
2015-08-15,2331.49
2015-08-18,2353.01
2015-08-19,2368.62
2015-08-20,2373.34
2015-08-21,2449.82
2015-08-22,2517.26
2015-08-25,2623.69
2015-08-26,2595.7
2015-08-27,2528.01
2015-08-28,2447.13
2015-08-29,2405.55
2015-09-01,2434.51
2015-09-02,2399.17
2015-09-03,2443.78
2015-09-04,2434.61
2015-09-05,2448.14
2015-09-08,2468.32
2015-09-09,2479.04
2015-09-10,2439.98
2015-09-11,2439.49
2015-09-12,2419.09
2015-09-15,2420.84
2015-09-16,2386.95
2015-09-17,2352.24
2015-09-18,2349.73
2015-09-19,2397.55
2015-09-22,2417.65
2015-09-23,2402.66
2015-09-24,2387.82
2015-09-25,2426.03
2015-09-26,2418.64
2015-09-29,2397.15
2015-09-30,2394.9
2015-10-01,2372.37
2015-10-02,2329.66
2015-10-03,2345.43
2015-10-06,2393.35
2015-10-07,2379.41
2015-10-08,2314.22
2015-10-09,2289.81
2015-10-10,2269.3
2015-10-13,2288.97
2015-10-14,2309.42
2015-10-15,2382.03
2015-10-16,2368.08
2015-10-17,2320.62
2015-10-20,2314.48
2015-10-21,2345.7
2015-10-22,2364.81
2015-10-23,2354.72
2015-10-24,2332.61
2015-10-27,2348.15
2015-10-28,2379.98
2015-10-29,2460.1
2015-10-30,2391.09
2015-10-31,2375.47
2015-11-03,2329.75
2015-11-04,2321.63
2015-11-06,2257.04
2015-11-07,2267.97
2015-11-10,2277.63
2015-11-11,2261.71
2015-11-12,2259.88
2015-11-13,2288.74
2015-11-14,2321.76
2015-11-17,2338.68
2015-11-18,2275.33
2015-11-19,2229.5
2015-11-20,2239.53
2015-11-21,2263.11
2015-11-24,2253.15
2015-11-25,2263.78
2015-11-26,2257.19
2015-11-27,2260.66
2015-11-28,2267.32
2015-12-01,2265.05
2015-12-02,2277.78
2015-12-03,2289.3
2015-12-04,2289.07
2015-12-05,2312.7
2015-12-08,2385.0
2015-12-09,2388.0
2015-12-10,2399.26
2015-12-11,2385.54
2015-12-12,2373.5
2015-12-15,2411.29
2015-12-16,2434.69
2015-12-17,2412.27
2015-12-18,2418.65
2015-12-19,2419.73
2015-12-22,2453.91
2015-12-23,2462.66
2015-12-24,2443.62
2015-12-25,2395.7
2015-12-26,2421.64
2015-12-29,2439.47
2015-12-30,2487.91
2015-12-31,2502.1
2016-01-01,2490.71
2016-01-12,2697.53
2016-01-13,2696.48
2016-01-14,2658.2
2016-01-15,2683.54
2016-01-16,2661.26
2016-01-19,2758.0
2016-01-20,2742.92
2016-01-21,2792.84
2016-01-22,2947.67
2016-01-23,2843.38
2016-01-26,2760.59
2016-01-27,2932.99
2016-01-28,2835.69
2016-01-29,2783.42
2016-01-30,2689.71
2016-02-02,2753.33
2016-02-03,2815.09
2016-02-04,2879.52
2016-02-05,2817.8
2016-02-06,2880.69
2016-02-09,2899.65
2016-02-10,3007.48
2016-02-11,3008.35
2016-02-12,3111.44
2016-02-13,3167.94
2016-02-16,3021.92
2016-02-17,2971.01
2016-02-18,3009.54
2016-02-19,2921.89
2016-02-20,2999.04
2016-02-21,3053.09
2016-02-25,3026.51
2016-02-26,3034.25
2016-02-27,2971.89
2016-03-01,3011.6
2016-03-02,2952.29
2016-03-03,2910.01
2016-03-04,2947.77
2016-03-05,2991.79
2016-03-10,2927.93
2016-03-11,2850.82
2016-03-12,2853.2
2016-03-15,2834.16
2016-03-16,2797.73
2016-03-17,2815.81
2016-03-18,2798.51
2016-03-19,2758.89
2016-03-22,2752.59
2016-03-23,2727.75
2016-03-24,2679.67
2016-03-25,2695.94
2016-03-26,2686.47
2016-03-29,2660.8
2016-03-30,2688.99
2016-03-31,2691.39
2016-04-01,2691.21
2016-04-02,2659.65
2016-04-05,2682.67
2016-04-06,2727.61
2016-04-07,2700.35
2016-04-08,2697.37
2016-04-09,2678.82
2016-04-12,2691.71
2016-04-13,2685.95
2016-04-14,2634.05
2016-04-15,2651.61
2016-04-16,2611.25
2016-04-19,2716.76
2016-04-20,2620.75
2016-04-21,2649.12
2016-04-22,2629.26
2016-04-23,2651.47
2016-04-26,2636.71
2016-04-27,2637.64
2016-04-28,2607.75
2016-04-29,2630.62
2016-04-30,2636.13
2016-05-05,2723.8
2016-05-06,2702.64
2016-05-07,2724.56
2016-05-11,2697.27
2016-05-12,2708.62
2016-05-13,2648.89
2016-05-14,2661.96
2016-05-17,2672.48
2016-05-18,2634.4
2016-05-19,2658.54
2016-05-20,2668.9
2016-05-21,2681.48
2016-05-24,2695.39
2016-05-25,2678.76
2016-05-26,2586.24
2016-05-27,2571.58
2016-05-28,2593.05
2016-05-31,2584.04
2016-06-01,2568.47
2016-06-02,2604.89
2016-06-03,2608.5
2016-06-04,2602.89
2016-06-07,2623.98
2016-06-08,2601.98
2016-06-09,2604.36
2016-06-10,2578.73
2016-06-11,2635.03
2016-06-15,2716.08
2016-06-16,2716.86
2016-06-17,2767.58
2016-06-18,2702.51
2016-06-21,2646.7
2016-06-22,2642.61
2016-06-23,2591.38
2016-06-24,2617.54
2016-06-25,2768.01
2016-06-28,2770.65
2016-06-29,2733.78
2016-06-30,2722.37
2016-07-01,2717.35
2016-07-02,2740.98
2016-07-05,2761.56
2016-07-06,2778.59
2016-07-07,2846.74
2016-07-08,2815.21
2016-07-09,2801.22
2016-07-12,2803.64
2016-07-13,2779.46
2016-07-14,2751.43
2016-07-15,2709.81
2016-07-16,2702.18
2016-07-19,2691.03
2016-07-20,2697.9
2016-07-21,2702.82
2016-07-22,2709.04
2016-07-23,2749.35
2016-07-26,2744.63
2016-07-27,2792.61
2016-07-28,2800.41
2016-07-29,2851.02
2016-07-30,2872.53
2016-08-02,2860.25
2016-08-03,2920.42
2016-08-04,2927.73
2016-08-05,2884.19
2016-08-06,2872.21
2016-08-09,2782.85
2016-08-10,2776.27
2016-08-11,2816.99
2016-08-12,2807.66
2016-08-13,2764.91
2016-08-16,2764.54
2016-08-17,2773.86
2016-08-18,2762.66
2016-08-19,2752.31
2016-08-20,2768.7
2016-08-23,2754.43
2016-08-24,2787.23
2016-08-25,2786.69
2016-08-26,2765.63
2016-08-27,2757.61
2016-08-30,2759.35
2016-08-31,2752.19
2016-09-01,2757.65
2016-09-02,2739.42
2016-09-03,2777.39
2016-09-06,2765.82
2016-09-07,2772.29
2016-09-08,2791.75
2016-09-09,2772.54
2016-09-10,2755.24
2016-09-13,2776.51
2016-09-14,2768.19
2016-09-15,2764.1
2016-09-16,2767.95
2016-09-17,2746.26
2016-09-20,2744.69
2016-09-21,2738.4
2016-09-22,2734.04
2016-09-23,2732.89
2016-09-24,2742.98
2016-09-27,2756.1
2016-09-28,2735.48
2016-09-29,2723.88
2016-09-30,2682.09
2016-10-01,2706.56
2016-10-04,2651.74
2016-10-05,2627.78
2016-10-06,2558.29
2016-10-07,2538.45
2016-10-08,2513.88
2016-10-11,2531.56
